T	LX	LY	RX	RY
11260	-0,65514	-100,92638	0,00021999999999878	-99,61566
11280	0,65557	-99,61566	1,31093	-98,30494
11300	1,31093	-97,64957	1,96628	-97,64957
11320	1,96628	-96,99421	1,96628	-96,33885
11340	1,96627	-96,33885	1,96628	-96,33885
11360	9,17527	-95,02811	33,42383	-89,78519
11380	51,77416	-89,78518	53,08492	-89,12982
11400	51,11882	-89,12981	52,42955	-87,81909
11420	53,0849	-88,47444	53,74027	-88,47445
11440	53,0849	-89,1298	53,74026	-89,12981
11460	54,39562	-89,78517	55,05099	-89,12981
11480	55,05098	-89,78517	55,05099	-89,12981
11500	55,051	-89,78517	55,051	-89,12981
11520	55,051	-90,44053	55,05101	-90,44053
11540	55,70637	-90,44052	55,70638	-89,78516
11560	55,70638	-90,44052	55,70638	-89,1298
11580	55,05102	-89,78515	55,70639	-89,78515
11600	55,70638	-89,78515	55,70639	-90,44052
11620	55,05103	-91,09588	55,70639	-91,75124
11640	58,98322	-92,40661	64,22617	-91,75125
11660	64,88155	-93,71733	64,88154	-93,06197
11680	64,88154	-93,71733	64,88154	-93,71733
11700	65,5369	-95,02805	65,53691	-95,68342
11720	65,53691	-96,33879	66,19227	-96,33879
11740	65,53691	-96,99415	66,19227	-97,64952
11760	66,19227	-98,30487	66,19227	-98,30489
11780	66,19227	-99,61561	66,84763	-99,61562
11800	66,84763	-100,27098	66,84763	-99,61562
11820	66,84762	-100,92634	66,19226	-99,61562
11840	66,84763	-100,92634	66,19227	-100,92635
11860	66,84763	-101,58171	66,84762	-101,58171
11880	66,19225	-102,23706	66,19225	-100,92636
11900	66,19225	-101,58171	66,19224	-101,58171
11920	65,53688	-102,23707	66,19224	-101,58172
11940	65,53688	-102,23707	66,19224	-102,23708
11960	66,19223	-102,23708	66,8476	-101,58172
11980	67,50295	-101,58172	67,50295	-100,92637
12000	67,50294	-100,92637	67,50294	-100,27101
12020	67,50294	-100,92637	70,77975	-100,27101
12040	92,40686	-96,3388	120,58773	-93,06197
12060	133,03978	-91,75122	132,38443	-91,09585
12080	131,07371	-89,12974	131,72908	-87,81901
12100	132,38443	-87,16364	131,72907	-86,50828
12120	132,38442	-85,85292	132,38443	-85,19755
12140	132,38442	-84,54219	132,38442	-84,54219
12160	133,03978	-85,19755	133,69514	-85,85291
12180	133,69514	-85,85292	133,69514	-85,85291
12200	133,69514	-85,85291	133,69515	-85,85291
12220	134,35051	-86,50826	134,35052	-85,85291
12240	134,35052	-85,8529	134,35052	-84,54218
12260	134,35052	-85,85289	134,35053	-85,8529
12280	145,4918	-83,23143	165,80831	-79,29922
12300	178,26046	-79,29919	180,2266	-79,2992
12320	178,91587	-79,29919	179,57124	-79,29919
12340	179,57124	-79,29919	179,57124	-79,29919
12360	179,57125	-78,64382	179,57126	-78,64382
12380	179,57126	-79,29917	179,57125	-78,64382
12400	179,57125	-77,98845	179,57125	-77,98845
12420	178,26053	-77,98845	178,91588	-77,33309
12440	178,91588	-77,33309	178,91588	-76,02237
12460	178,91588	-77,33308	178,91588	-77,33309
12480	178,91588	-77,98845	172,36216	-81,26529
12500	134,35068	-92,40649	77,33366	-104,20306
12520	19,66134	-115,34422	-13,10696	-117,9657
12540	-9,17481	-115,34426	-7,86406	-113,37817
12560	-7,86407	-112,72281	-7,86408	-112,72282
12580	-7,20873	-113,37819	-7,20874	-112,72283
12600	-7,20875	-112,06747	-6,5534	-112,06748
12620	-5,89805	-112,06748	-5,89805	-111,41213
12640	-5,89806	-112,72285	-5,89807	-111,41213
12660	-5,89808	-112,06749	-5,89808	-111,41213
12680	-6,55344	-111,41214	-5,89808	-110,75677
12700	-6,55344	-111,41213	-6,55345	-110,75678
12720	-6,55344	-110,75678	-6,55344	-110,10142
12740	-6,55344	-110,75678	-5,89808	-110,10143
12760	-5,24272	-110,10143	-3,932	-110,10144
12780	19,00576	-105,51389	45,22046	-101,5817
12800	54,39566	-102,23705	53,08494	-101,5817
12820	51,77421	-101,58168	53,08494	-101,58169
12840	53,08493	-102,89241	53,08493	-103,54778
12860	53,08492	-104,20315	52,42956	-104,20314
12880	53,08493	-104,85851	53,08492	-104,20315
12900	52,42956	-104,85851	52,42956	-104,85852
12920	52,42955	-105,51387	52,42956	-104,20316
12940	52,42956	-104,85852	52,42955	-104,85851
12960	52,42955	-104,85851	52,42955	-104,20315
12980	52,42955	-104,85851	51,77419	-104,20315
13000	51,77419	-105,51387	51,77419	-104,85851
13020	52,42955	-104,85851	51,11883	-104,85851
13040	51,77418	-105,51387	57,67248	-104,20315
13060	76,67816	-101,58168	91,0963	-100,92632
13080	93,7178	-102,8924	91,7517	-101,58168
13100	93,06242	-102,23703	93,71778	-101,58167
13120	93,71778	-102,89239	93,06242	-102,23703
13140	93,71777	-101,58167	93,06241	-100,92629
13160	93,71777	-100,27093	93,71777	-98,30484
13180	93,71777	-98,30483	93,06241	-97,64946
13200	93,0624	-96,9941	93,0624	-95,02802
13220	93,71776	-94,37264	93,0624	-92,40656
13240	93,0624	-91,75119	93,0624	-91,75119
13260	86,50873	-80,61001	64,22625	-51,11856
13280	32,76873	-28,83606	9,17568	-7,86433
13300	2,62208	7,20909	1,96676	22,93787
13320	1,31142	36,70056	1,31145	45,87569
13340	0,6561	53,08472	0,00074999999999648	55,05085
13360	0,00075999999999965	54,39553	-0,65459	55,05091
13380	-1,30994	54,39557	-1,30994	55,05095
13400	-1,30994	54,39559	-1,30994	55,05095
13420	-1,30995	54,39559	-1,30995	55,05095
13440	-1,30995	54,39558	-0,65459	55,05093
13460	-0,65459	54,39557	0,00077000000000282	55,05093
13480	0,00075999999999965	54,39556	0,65613	55,05091
13500	1,31148	54,39554	1,31148	55,0509
13520	1,96683	54,39553	1,96683	55,05089
13540	1,96682	54,39553	1,96682	55,05088
13560	1,96682	54,39551	1,96682	55,05087
13580	2,62217	54,39551	1,96682	55,05085
13600	-9,1744	54,39547	-21,62641	55,05081
13620	-24,24793	54,39545	-23,59255	55,05081
13640	-22,28183	54,39545	-22,93719	55,0508
13660	-22,28184	54,39543	-22,9372	55,05078
13680	-22,28184	54,39541	-22,28184	55,05077
13700	-22,93721	54,39541	-22,28185	55,05076
13720	-22,28185	54,3954	-22,28185	55,05075
13740	-22,28185	53,74004	-22,28185	54,39538
13760	-22,28186	53,08467	-22,93721	53,74002
13780	-22,28186	51,77394	-22,93721	51,77393
13800	-22,28186	50,46321	-21,62649	55,05074
13820	-16,38352	54,39548	-11,79333	55,05085
13840	-11,79585	54,39548	-12,45122	55,05084
13860	-11,1405	54,39548	-11,79586	55,05083
13880	-11,1405	54,39546	-11,14051	55,05081
13900	-11,79587	54,39545	-11,14051	55,05081
13920	-11,14052	54,39544	-11,79588	55,05079
13940	-11,79588	54,39542	-11,79588	55,05077
13960	-11,79589	54,39541	-11,79589	55,05076
13980	-11,7959	54,39539	-0,65466	55,05075
14000	38,01187	54,3954	63,57119	55,05076
14020	75,36784	54,3954	76,67859	55,05075
14040	74,7125	54,3954	75,36786	55,05076
14060	75,36785	54,3954	74,71249	55,05075
14080	74,71248	54,39539	74,05713	55,05074
14100	73,40176	54,39537	73,40176	55,05073
14120	73,40175	54,39537	73,40176	55,05073
14140	72,74639	54,39537	72,74639	55,05072
14160	73,40175	54,39536	73,40176	55,05071
14180	73,40175	54,39535	72,7464	55,05071
14200	73,40175	54,39534	72,7464	55,0507
14220	72,7464	54,39535	72,7464	55,0507
14240	72,09104	54,39534	72,7464	55,05069
14260	72,7464	54,39534	72,7464	55,0507
14280	72,74639	54,39534	72,09103	55,0507
14300	71,43567	54,39533	72,09104	55,05069
14320	81,26618	54,39536	85,85378	55,05072
14340	85,19841	54,39536	85,1984	55,05073
14360	85,19841	54,39536	85,19841	55,05072
14380	85,85377	54,39536	86,50913	55,05071
14400	87,16449	54,39535	87,16449	55,0507
14420	87,16448	54,39535	87,81984	55,05069
14440	88,4752	54,39533	88,4752	55,05069
14460	88,47519	54,39533	88,47519	55,05068
14480	78,6447	54,39532	60,94978	51,11851
14500	54,3961	50,46314	55,70684	51,11852
14520	55,70684	51,11852	56,36221	51,77388
14540	57,01757	51,11853	57,67294	51,77388
14560	57,67295	51,11853	57,0176	51,11852
14580	57,0176	50,46316	57,01761	51,11852
14600	57,01761	50,46316	57,01762	50,46315
14620	56,36226	49,80779	56,36226	48,49706
14640	58,32835	46,53097	79,95542	49,15242
14660	111,41313	49,80781	131,07432	50,46319
14680	134,35119	49,15246	132,38509	50,46318
14700	133,04046	50,4632	133,69583	51,77391
14720	134,35118	52,42928	134,35119	53,74001
14740	134,35119	54,39537	135,00655	55,05074
14760	135,00655	54,3954	135,00655	55,05077
14780	135,00655	54,39542	135,00655	55,05078
14800	135,00655	54,39544	135,00655	55,0508
14820	135,66191	54,39545	135,66191	55,05081
14840	135,66192	54,39546	135,66192	55,05083
14860	135,66192	54,39548	136,31729	55,05083
14880	127,79748	54,39541	104,20418	47,84171
14900	91,75216	47,8417	93,06288	50,46316
14920	93,0629	51,7739	93,0629	52,42927
14940	93,71825	53,08463	94,37361	53,08463
14960	94,3736	53,08463	94,37361	53,08463
14980	95,02896	53,73999	95,02896	54,39535
15000	95,02896	54,39536	95,68432	55,05072
15020	95,68432	54,39536	96,33968	55,05072
15040	95,68432	54,39537	96,33968	55,05072
15060	96,33968	53,74	101,58261	55,05073
15080	120,58831	54,3954	133,69576	55,05076
15100	135,00651	54,39539	133,04041	55,05076
15120	133,69578	54,3954	134,35115	55,05076
15140	134,35114	54,39539	134,35114	55,05074
15160	134,35114	54,39538	135,0065	55,05073
15180	135,0065	52,42927	119,27762	46,53097
15200	74,0572	34,07904	14,41883	20,31642
15220	-29,4907	11,14134	-32,11219	13,76279
15240	-27,52462	17,03961	-28,17998	21,62716
15260	-28,17999	24,24863	-27,52462	27,52546
15280	-27,52462	31,45766	-27,52461	35,38985
15300	-27,5246	39,32205	-27,52459	43,25424
15320	-27,52459	47,18643	-27,52459	50,46325
15340	-27,52458	52,42935	-27,52457	54,39544
15360	-26,86922	54,39545	-26,21385	55,05083
15380	-26,21386	54,39548	-25,5585	55,05085
15400	-25,5585	54,3955	-24,90314	55,05087
15420	-24,90315	54,39552	-24,90315	55,05087
15440	-24,90315	54,39552	-24,90315	55,05088
15460	-19,66024	54,39553	11,79729	55,05091
15480	44,56563	54,39556	56,36228	55,0509
15500	55,05155	54,39555	53,08547	55,05091
15520	53,74083	54,39556	54,39619	55,05091
15540	55,05155	54,39555	55,05154	55,05089
15560	55,05154	54,39553	55,05154	55,05089
15580	54,39618	54,39553	54,39618	55,05089
15600	54,39618	54,39553	53,74082	55,05088
15620	54,39618	54,39552	55,7069	55,05087
15640	73,40178	54,39553	90,44138	55,05089
15660	96,99508	54,39553	97,65046	55,05089
15680	96,99509	54,39553	97,65045	55,0509
15700	97,65044	54,39553	97,65045	55,05088
15720	97,65044	54,39552	97,65044	55,05087
15740	96,99508	54,3955	96,99508	55,05086
15760	96,99508	54,3955	96,99508	55,05085
15780	96,99508	54,39549	96,99508	55,05084
15800	96,33971	54,39548	96,33971	55,05083
15820	95,68435	54,39547	95,68435	55,05082
15840	95,02898	54,39545	95,02898	55,0508
15860	106,17023	54,39546	125,17599	55,05084
15880	138,28346	54,39549	140,90497	55,05084
15900	138,93887	54,39548	138,93889	55,05083
15920	138,93889	54,39547	138,93889	55,05082
15940	138,28352	54,39545	137,62817	55,05081
15960	137,62816	54,39545	137,62817	55,0508
15980	136,9728	54,39545	136,31745	55,0508
16000	135,66208	54,39544	136,31744	55,05079
16020	135,66207	54,39543	135,66208	55,05078
16040	135,00671	54,39543	133,69599	55,05079
16060	133,69598	54,39542	132,38527	55,05077
16080	132,38526	54,39541	131,07454	55,05074
16100	131,7299	54,39533	132,38525	43,90947
16120	133,04058	11,14123	136,97271	-37,35577
16140	142,21558	-93,71716	148,11384	-147,45715
16160	157,28892	-195,95424	154,01201	-242,48522
16180	132,38483	-279,84109	103,54876	-279,18595
16200	83,23249	-279,84143	59,63937	-279,18613
16220	47,18744	-279,84151	36,04625	-279,18617
16240	29,49262	-279,84151	19,00681	-279,18603
16260	7,21023	-279,8412	0,65655	-279,18563
16280	-1,30962	-248,38351	-1,96507	-218,89209
16300	-1,96512	-193,9882	-2,62051	-170,39506
16320	-2,62055	-149,42335	-3,93128	-129,76241
16340	-5,24202	-110,75683	-8,51882	-94,37271
16360	-10,4849	-78,64396	-11,7956	-64,22593
16380	-13,76167	-51,11863	-15,72773	-39,32206
16400	-16,38307	-29,49158	-17,69377	-20,31647
16420	-18,34911	-13,10746	-19,00445	-7,20918
16440	-19,00444	-3,93235	-25,55804	-2,62162
16460	-41,94225	-5,89843	-41,94248	-5,24306
16480	-41,94253	-2,62159	-41,94249	3,93205
16500	-41,94248	7,86425	-41,94248	11,14107
16520	-41,94248	12,45181	-41,94247	15,07326
16540	-41,94247	15,72863	-41,94246	17,69472
16560	-41,94245	18,35009	-41,94245	20,31618
16580	-41,94245	20,97155	-41,94244	21,62692
16600	-41,94245	21,62692	-41,94244	21,62691
16620	-41,94244	21,62692	-41,94244	22,28228
16640	-41,94244	22,28228	-41,94242	26,21446
16660	-41,94234	37,35567	-41,94224	39,32178
16680	-41,94222	38,66642	-41,94222	40,63252
16700	-41,94222	42,59861	-41,94222	42,59862
16720	-41,94221	41,94326	-41,9422	43,25398
16740	-41,94221	41,94326	-41,9422	43,25397
16760	-41,94221	43,25398	-41,9422	43,25397
16780	-41,9422	41,94325	-41,9422	41,94324
16800	-41,94221	41,28787	-41,9422	41,28786
16820	-41,94221	40,6325	-41,9422	41,28786
16840	-41,94221	40,63249	-41,94221	39,97712
16860	-41,94222	38,01103	-41,94214	38,01101
16880	-33,42222	39,32173	-11,79514	40,63245
16900	-8,5183	40,63245	-9,17367	41,94317
16920	-8,51831	41,94318	-7,20759	42,59853
16940	-6,55224	41,94317	-5,89688	41,94316
16960	-5,89689	41,28779	-5,24153	41,94314
16980	-5,24154	41,28778	-5,24153	40,63241
17000	-5,89689	39,97705	-5,89686	39,97704
17020	-6,55218	39,32167	-6,55213	39,97703
17040	-7,20747	38,66631	-6,55208	38,6663
17060	-7,86278	38,01094	-9,17349	39,32165
17080	-8,51814	38,66629	-7,20743	39,32165
17100	-6,55209	38,66629	-5,89674	36,70019
17120	-11,13968	32,768	-41,94185	26,86973
17140	-41,94215	22,93756	-41,94219	24,24829
17160	-41,94217	25,55903	-41,94218	27,52511
17180	-41,94221	26,86976	-41,94223	26,86975
17200	-41,94225	25,55903	-41,94226	25,55902
17220	-41,94228	26,21439	-41,94229	27,52511
17240	-41,94231	28,18049	-41,94231	28,83586
17260	-41,94232	28,83587	-41,94231	30,14658
17280	-41,93977	29,49123	-41,94233	31,45732
17300	-41,94233	32,1127	-41,94232	34,07879
17320	-41,94233	34,73417	-41,94234	36,0449
17340	-41,94233	36,04491	-41,94232	37,35564
17360	-41,94233	39,32174	-41,94232	41,94319
17380	-41,94233	41,94321	-41,94232	43,90929
17400	-41,94232	43,9093	-41,94231	45,87539
17420	-41,94232	47,18613	-41,94231	49,15222
17440	-41,94231	49,80759	-41,94231	51,77368
17460	-41,9423	52,42906	-41,9423	52,42905
17480	-41,9423	53,08442	-41,94229	53,73978
17500	-41,94229	53,73979	-41,94228	55,05052
17520	-41,94228	54,39517	-41,94227	54,39517
17540	-41,94227	51,77371	-41,94226	51,11834
17560	-41,94226	51,11835	-41,94226	52,42908
17580	-41,94226	52,42909	-41,94225	53,73981
17600	-41,94226	54,39518	-41,94225	55,05054
17620	-41,94226	54,39518	-41,94225	55,05055
17640	-41,94226	54,39519	-41,94222	55,05057
17660	-36,69912	54,39524	-4,58618	55,05061
17680	13,10873	54,39526	13,10875	55,05062
17700	11,14265	54,39528	11,79802	55,05065
17720	12,45337	54,39529	12,45336	55,05065
17740	12,45336	54,3953	12,45335	55,05066
17760	12,45335	54,39531	12,45335	55,05066
17780	13,10871	54,39531	13,10871	55,05067
17800	13,1087	54,39532	13,76407	55,05068
17820	13,76407	54,39533	14,41944	55,05069
17840	15,0748	54,39534	15,73017	55,0507
17860	16,38552	54,39533	16,38552	55,0507
17880	17,04088	54,39534	17,04088	55,0507
17900	16,38551	54,39533	19,00696	55,05068
17920	39,97866	54,39534	60,2951	55,05071
17940	66,84882	54,39536	64,88271	55,05071
17960	64,22734	54,39537	64,88271	55,05074
17980	64,22734	54,39539	63,57198	55,05075
18000	63,57198	54,39539	64,22733	55,05075
18020	63,57196	54,39539	64,22733	55,05075
18040	64,22732	54,3954	63,57196	55,05075
18060	63,57195	54,39538	64,22731	55,05072
18080	64,88266	54,39533	64,88265	49,80774
18100	66,19335	25,55926	66,84868	-12,45191
18120	70,12545	-61,6043	76,67907	-114,03354
18140	87,82019	-168,42891	99,61665	-227,4118
18160	108,13638	-279,84107	110,10257	-279,18599
18180	107,48116	-279,84147	104,20456	-279,18608
18200	95,02992	-279,84132	89,78722	-279,18582
18220	83,88907	-279,84106	76,68017	-279,18563
18240	68,81581	-279,841	59,64062	-279,18569
18260	51,12073	-279,84105	46,53291	-279,18566
18280	47,18801	-279,84091	47,18778	-279,18546
18300	50,46446	-255,59241	54,39654	-226,75637
18320	58,32863	-200,54174	60,95003	-173,67178
18340	63,57146	-148,76789	63,57145	-127,79618
18360	64,88217	-110,1013	64,22681	-94,37255
18380	63,57145	-82,57598	62,26073	-73,40087
18400	60,95001	-67,50257	60,95001	-62,25966
18420	59,63929	-58,98281	58,98393	-55,05062
18440	58,32857	-51,77379	57,67321	-49,15232
18460	57,01785	-47,18623	57,01785	-45,87549
18480	56,36249	-43,90939	56,36249	-40,63258
18500	57,01785	-39,97721	51,77492	-42,59868
18520	29,49244	-47,18624	4,5885	-47,18624
18540	3,9331	-43,25405	7,20994	-38,01113
18560	7,20994	-35,38966	5,89921	-32,11284
18580	5,89921	-30,14675	5,8992	-28,18066
18600	5,24383	-26,86993	5,24383	-24,90385
18620	5,24382	-24,90383	5,24381	-22,93775
18640	5,2438	-22,93775	5,2438	-21,62702
18660	5,89914	-20,31629	6,55449	-19,00557
18680	7,20984	-17,69483	8,52056	-16,38411
18700	9,83128	-17,03947	11,142	-17,03948
18720	13,10807	-16,38411	14,4188	-15,72876
18740	16,38488	-15,07339	19,00632	-14,41803
18760	7,20975	-16,38413	-31,4568	-19,00558
18780	-41,94285	-15,07337	-41,9429	-10,48581
18800	-41,94286	-4,58752	-41,94284	0,6554
18820	-41,94285	3,27687	-41,94284	5,24296
18840	-41,94284	7,86443	-41,94283	13,10734
18860	-41,94283	16,38417	-41,94283	21,6271
18880	-41,28746	25,5593	-41,28744	28,83613
18900	-41,28744	31,4576	-41,28742	34,73443
18920	-41,28741	37,35589	-41,2874	40,63271
18940	-41,28739	43,25418	-41,94274	46,531
18960	-41,94273	47,84173	-41,94272	49,80782
18980	-41,94272	50,4632	-41,94271	53,08465
19000	-41,94271	54,39537	-41,9427	55,05074
19020	-41,94269	54,39538	-41,94269	55,05073
19040	-41,94264	54,39537	-23,59227	55,05076
19060	9,83141	54,39541	14,41902	55,05077
19080	11,79755	54,39542	12,45292	55,05079
19100	13,76364	54,39543	14,419	55,05079
19120	14,41899	54,39543	13,76364	55,05079
19140	14,41899	54,39543	14,41899	55,05077
19160	14,41899	54,39541	14,41899	55,05101
19180	14,41899	54,39542	14,41899	55,05078
19200	15,07435	54,39543	14,41899	55,0508
19220	13,76362	54,39565	12,4529	55,0508
19240	12,4529	54,39544	11,79754	55,0508
19260	11,14216	54,39544	10,4868	55,0508
19280	9,17607	54,39544	6,55462	55,0508
19300	3,93316	54,39542	0,00097000000000236	55,05078
19320	-4,58657	54,39542	-8,51875	55,05075
19340	-11,7956	54,39533	-14,4171	34,73435
19360	-16,38328	-9,17511	-16,38334	-64,22578
19380	-11,14051	-119,27646	1,96668	-174,32722
19400	20,31682	-238,55295	57,0173	-279,18564
19420	90,44114	-279,84129	112,7237	-279,18607
19440	122,55477	-279,84136	129,76428	-279,18581
19460	140,90577	-279,84094	144,18284	-279,18538
19480	149,42588	-279,84049	152,0475	-279,18494
19500	153,35832	-279,84018	152,70302	-279,18472
19520	152,70307	-279,84001	151,39242	-279,18461
19540	148,11565	-279,83993	148,77105	-279,18457
19560	146,14962	-279,83993	143,52821	-279,18457
19580	135,66381	-279,83997	128,45473	-279,18468
19600	121,24563	-279,84016	111,41504	-279,18501
19620	99,61831	-279,84068	91,09842	-279,18566
19640	81,92321	-279,84133	78,6463	-279,18627
19660	73,4033	-279,84186	68,81563	-279,18665
19680	70,7815	-279,84211	74,71344	-279,18681
19700	79,95615	-279,84216	85,1989	-279,18677
19720	87,82021	-279,84212	91,09693	-279,18678
19740	94,37363	-279,84214	97,65033	-279,18675
19760	100,27167	-279,84204	103,54841	-279,18663
19780	104,85909	-279,84194	106,82514	-279,18653
19800	108,79119	-279,84183	109,44653	-279,18641
19820	110,10188	-279,84173	110,10187	-279,18633
19840	110,10185	-279,84163	-41,94168	-279,18624
19860	109,44648	-279,84157	110,10184	-279,18618
19880	109,44647	-279,8415	109,44646	-279,18612
19900	109,44646	-279,84145	109,44646	-279,18606
19920	109,44645	-279,84139	109,44645	-279,18601
19940	109,44644	-276,56453	109,44644	-272,63234
19960	108,79108	-269,35551	109,44643	-266,07868
19980	108,79106	-264,76794	108,79106	-261,49111
20000	108,79105	-258,86963	108,79105	-256,24817
20020	110,10176	-252,97133	110,10177	-249,6945
20040	110,75712	-248,38375	112,06784	-245,10693
20060	112,72319	-243,14082	112,72319	-239,86399
20080	112,72318	-238,55325	113,37854	-235,93179
20100	114,0339	-233,96568	114,68926	-231,99957
20120	115,34462	-230,03348	115,99998	-229,37811
20140	117,31071	-230,68883	117,31073	-235,27637
20160	117,9661	-245,76221	108,79098	-266,07849
20180	66,84749	-279,84126	0,65554	-279,18598
20200	-41,94333	-279,84141	-41,94364	-279,18614
20220	-41,94368	-279,84161	-41,94368	-279,18633
20240	-41,94368	-279,84167	-41,94368	-279,18629
20260	-41,94368	-279,84161	-41,94368	-279,18622
20280	-41,94368	-279,84155	-41,94368	-279,18617
20300	-41,94368	-279,84148	-41,94368	-279,18609
20320	-41,94368	-279,84142	-41,94368	-279,18604
20340	-41,94368	-279,84137	-41,94368	-279,18598
20360	-41,94368	-279,84131	-41,94368	-279,18592
20380	-41,94368	-279,84126	-41,94368	-279,18588
20400	-41,94368	-279,84121	-41,94368	-279,18585
20420	-41,94368	-279,84119	-41,94368	-279,18583
20440	-41,94368	-279,84118	-41,94368	-279,18582
20460	-41,94368	-279,84119	-41,94368	-279,18585
20480	-41,94368	-279,8412	-41,94368	-279,18584
20500	-41,94368	-279,84122	-41,94368	-279,1859
20520	-41,94368	-279,84127	-41,94368	-279,18586
20540	-41,94368	-277,875	-41,94368	-270,01057
20560	-41,94368	-264,11229	-41,94368	-259,52475
20580	-41,94368	-254,9372	-41,94368	-252,31574
20600	-41,94368	-249,69427	-41,94368	-246,41746
20620	-41,94368	-244,45136	-41,94368	-242,48527
20640	-41,94368	-239,86381	-41,94368	-237,24235
20660	-41,94368	-235,93162	-41,94368	-233,31016
20680	-41,94368	-231,34406	-41,94368	-228,06724
20700	-41,94368	-226,10114	-41,94368	-223,47968
20720	-41,94368	-221,51359	-41,94368	-218,23677
20740	-41,94368	-216,27066	-41,94368	-212,33849
20760	-41,94368	-211,02773	-41,94368	-207,75092
20780	-41,94368	-205,78482	-41,94368	-203,16337
20800	-41,94368	-201,85263	-41,94368	-199,88654
20820	-41,94368	-199,23117	-41,94368	-195,95436
20840	-41,94368	-194,64362	-41,94368	-191,3668
20860	-41,94368	-188,08997	-41,94368	-183,50242
20880	-41,94368	-179,57022	-41,94368	-175,63803
20900	-41,94368	-172,36121	-41,94368	-167,77365
20920	-41,94368	-164,49683	-41,94368	-161,22001
20940	-41,94368	-159,90927	-41,94368	-159,25392
20960	-41,94368	-159,25392	-41,94368	-153,3556
20980	-11,14155	-144,83582	53,08442	-135,6607
21000	76,0225	-133,03923	72,74574	-133,03922
21020	69,4689	-133,03919	70,12428	-133,0392
21040	70,12428	-135,0053	70,77963	-135,00531
21060	70,77962	-136,31604	71,43498	-136,31604
21080	72,09034	-136,97141	72,09034	-137,62679
21100	72,7457	-138,93752	73,40107	-139,59289
21120	74,71179	-141,559	74,71179	-141,55899
21140	74,71179	-142,21436	75,36716	-141,55901
21160	76,02252	-142,21437	76,02252	-142,21438
21180	76,02253	-141,55901	76,02253	-140,90365
21200	76,02253	-142,21438	75,36717	-141,55903
21220	75,36717	-141,55902	75,36717	-140,90366
21240	75,36717	-142,21439	75,36717	-142,2144
21260	75,36717	-142,2144	76,02254	-142,21441
21280	76,02254	-142,86771	76,6779	-142,21442
21300	76,67789	-142,86978	76,67789	-142,21443
21320	76,67788	-142,21442	76,02253	-141,55905
21340	76,02252	-142,21442	75,36716	-141,55907
21360	76,02252	-142,21442	75,36716	-142,86979
21380	75,36716	-143,52515	74,71181	-143,52515
21400	74,7118	-146,14661	74,05645	-149,42345
21420	74,05644	-154,66637	53,74007	-159,25392
21440	-12,45184	-167,77359	-41,94368	-168,42897
21460	-41,94368	-166,46284	-41,94368	-172,3611
21480	-41,94368	-169,08431	-41,94368	-167,77359
21500	-41,94368	-168,42896	-41,94368	-169,08433
21520	-41,94368	-169,7397	-41,94368	-169,73971
21540	-41,94368	-170,39507	-41,94368	-169,73972
21560	-41,94368	-171,05045	-41,94368	-171,70583
21580	-41,94368	-172,36119	-41,94368	-171,70583
21600	-41,94368	-172,36119	-41,94368	-170,39511
21620	-41,94368	-171,05047	-41,94368	-171,05048
21640	-41,94368	-171,05048	-41,94368	-169,73975
21660	-41,94368	-169,73975	-41,94368	-169,08439
21680	-41,94368	-168,42903	-41,94368	-167,77367
21700	-41,94368	-167,1183	-41,94368	-166,46294
21720	-41,94368	-166,46294	-41,94368	-165,80758
21740	-41,94368	-165,80758	-41,94368	-165,15222
21760	-41,94368	-164,49685	-41,94368	-163,84149
21780	-41,94368	-163,8415	-41,94368	-163,18614
21800	-41,94368	-163,84151	-41,94368	-163,84151
21820	-41,94368	-163,84152	-41,94368	-161,22007
21840	-36,04541	-160,56469	7,20898	-159,25394
21860	15,72889	-163,18613	9,8306	-162,53077
21880	9,17523	-163,84148	9,8306	-165,15223
21900	9,83059	-167,11832	9,83059	-167,7737
21920	9,83058	-169,73979	10,48595	-169,7398
21940	10,48594	-171,05053	10,48594	-170,39518
21960	11,1413	-171,7059	11,79667	-171,70592
21980	11,79666	-172,36128	13,10738	-173,01666
22000	12,45201	-173,67203	11,79666	-173,01667
22020	12,45201	-173,67203	12,45202	-172,36131
22040	12,45201	-172,36131	11,7992	-171,70595
22060	11,79665	-173,01667	11,79666	-172,36131
22080	11,79665	-173,01667	12,45202	-172,36131
22100	11,79666	-173,01667	11,79666	-173,01667
22120	11,79666	-173,01667	11,79666	-172,36131
22140	11,79666	-173,01667	11,79667	-172,36131
22160	12,45203	-171,70594	11,79667	-171,05059
22180	11,79667	-171,05059	11,79667	-171,70595
22200	11,1413	-172,36132	11,14131	-172,36133
22220	10,48595	-174,32741	11,14131	-173,67207
22240	20,97176	-149,4236	32,76839	-125,83042
22260	37,35604	-118,62136	36,70072	-119,27671
22280	34,73463	-118,62133	36,04535	-117,96597
22300	36,7007	-119,27669	36,70069	-119,27671
22320	36,04532	-120,58743	36,04533	-118,62135
22340	36,70068	-119,93206	36,04532	-120,58743
22360	36,04532	-121,89816	35,38996	-121,2428
22380	35,38996	-121,24279	35,38996	-121,24281
22400	35,38995	-122,55353	35,38995	-121,89817
22420	35,38995	-122,55353	34,73459	-121,89817
22440	34,73459	-121,89817	34,7346	-121,24281
22460	34,73459	-121,2428	34,73459	-120,58743
22480	34,73459	-119,93207	34,7346	-119,93207
22500	34,07924	-119,93206	34,7346	-118,62134
